# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.45248544365555055,0.5118576918004011,2.2486264599238597,5.020872201145282,174.23444042603933,151.20000000000002,0.49782187099801983,2.008750636036193,65.3809799723523,-104.77864731131778
 0.4579613097445272,0.524321403057307,2.276116883500192,5.020287773594908,174.5892227851666,151.56,0.4873526591086099,2.0519022135408993,64.7901817470398,-107.89128435807227
 0.4633942904358543,0.5368356710213722,2.303389000450947,5.019733825723062,174.93795650887006,151.92000000000002,0.47709718320281463,2.096009021237291,64.18828696744116,-110.78537064552323
 0.4687858457883762,0.549400423028808,2.330450340560566,5.019208436200327,175.28073273908868,152.28,0.46705230652681246,2.141087809706796,63.57650210495926,-113.47094158937549
 0.4741373508226001,0.5620155686126834,2.357307991527446,5.018709838656618,175.61764184027743,152.64000000000001,0.4572147856884429,2.1871558648180374,62.955953331662265,-115.95780426785706
 0.4794501016639542,0.57468099996394,2.383968631216377,5.018236406158241,175.94877333419868,153.0,0.44758128616886644,2.234231034455523,62.32769121106368,-118.25552135971488
 0.4847253211384414,0.5873965923819129,2.410438557005999,5.017786637625227,176.27421584086176,153.36,0.43814839666377114,2.282331757035701,61.69269510719843,-120.37339999526174
 0.4899641638791329,0.6001622047144445,2.4367237125439396,5.017359145709162,176.59405702527832,153.72000000000003,0.42891264234721593,2.331477091762835,61.05187734158769,-122.32048132182723
 0.49516772099468986,0.6129776797876876,2.4628297121845577,5.016952646213776,176.90838354963373,154.08,0.41987049711113567,2.3816867507490285,60.40608710061628,-124.10553523871249
 0.5003370243448649,0.6258428448256849,2.488761863348874,5.016565948569839,177.21728103060968,154.44000000000003,0.4110183948651573,2.4329811329443536,59.756114131995474,-125.73705286589399
 0.5054730504625844,0.638757511859876,2.514525187018628,5.016197947450027,177.5208340014566,154.8,0.4023527399866352,2.4853813597323002,59.10269221561709,-127.22324641692539
 0.5105767241575465,0.6517214781286285,2.5401244365503537,5.015847615217818,177.81912587859236,155.16000000000003,0.39386991672553767,2.5389093137997514,58.44650245375219,-128.5720445867504
 0.5156489218322732,0.6647345264669645,2.565564114974544,5.015513995235028,178.11223893234927,155.52,0.385566297951025,2.593587679509844,57.78817635941559,-129.79109580386836
 0.5206904745380332,0.6777964256866055,2.590848490925751,5.015196195870283,178.40025426163993,155.88000000000002,0.37743825322897523,2.649439985070469,57.12829878017016,-130.8877676695732
 0.5257021707950317,0.6909069309465217,2.6159816133326674,5.014893385013065,178.68325177228743,156.24,0.3694821559175654,2.7064906490994614,56.46741066008022,-131.86914892678595
 0.5306847591985758,0.7040657841141261,2.6409673249840315,5.0146047852541,178.96131015869744,156.60000000000002,0.3616943897769917,2.764765028886861,55.80601163287312,-132.7420556626012
 0.5356389508306123,0.7172727141172978,2.665809275072951,5.01432966950208,179.234506888714,156.96,0.35407135496757347,2.8242894715150904,55.144562485218906,-133.51303235364122
 0.5405654214939758,0.7305274372873993,2.6905109308114823,5.014067357028888,179.50291819136103,157.32000000000002,0.3466094734345517,2.885091368366261,54.483487467630546,-134.18835973276862
 0.5454648137848943,0.7438296576934735,2.7150755881971578,5.013817209780974,179.76661904730696,157.68,0.3393051936054459,2.9471992142944603,53.82317648551877,-134.7740582716199
 0.5503377390177061,0.757179067467802,2.7395063820064967,5.013578629287056,-179.97431681820078,158.04000000000002,0.3321549948767155,3.0106426681048872,-73824.43166646501,-15160966.219118644
 0.5551847790143338,0.7705753471229866,2.7638062950800824,5.013351053527949,-179.71981694007138,158.4,0.3251553913445216,3.0754526193306764,52.506246762239655,15241660.470024252
 0.5600064877698404,0.7840181658607811,2.7879781669604755,5.013133954386591,-179.46981011602537,158.76000000000002,0.31830293523866426,3.141661258166525,51.85025407445232,-136.04983648963756
 0.564803393004259,0.7975071818728084,2.8120247019352202,5.012926835036686,-179.22422640726154,159.12,0.3115942200151734,3.2093021492866716,51.19628109426381,-136.33227012619656
 0.5695759976099377,0.8110420426333893,2.8359484765354823,5.012729227934799,-178.9829971373651,159.48000000000002,0.3050258828371206,3.2784103129175612,50.54457467719107,-136.55152079795124
 0.5743247810027503,0.8246223851846425,2.8597519465316896,5.012540692471775,-178.7460548895813,159.84000000000003,0.2985946069783054,3.3490223086067177,49.89535807053394,-136.71219614685685
 0.5790502003847531,0.8382478364140565,2.883437453468773,5.012360813368646,-178.51333350258412,160.20000000000002,0.2922971237969105,3.4211763256856575,49.24883236469877,-136.81869344708727
 0.5837526919251703,0.8519180133247067,2.9070072307747896,5.012189198733853,-178.28476806489482,160.56,0.28613021428855506,3.494912281411586,48.60517785621387,-136.87520816417916
 0.5884326718659686,0.8656325232983063,2.930463409477833,5.0120254786909255,-178.06029490806822,160.92000000000002,0.28009071062830354,3.570271922823808,47.96455533275469,-136.8857412986928
 0.593090537557724,0.8793909643512748,2.9538080235592563,5.0118693037337,-177.83985159877196,161.28000000000003,0.27417549722026674,3.6472989385941417,47.32710728144139,-136.85410733109003
 0.5977266684309781,0.893192925383991,2.977043014971782,5.011720343480556,-177.62337692984275,161.64000000000001,0.2683815116644962,3.726039076976734,46.69295903143202,-136.78394060611805
 0.6023414269078363,0.9070379864234206,3.000170238347014,5.011578285452776,-177.41081091045342,162.00000000000003,0.26270574551468834,3.806540272047793,46.062219822617124,-136.67870420042144
 0.6069351592581494,0.9209257188592879,3.0231914654149636,5.011442833925774,-177.20209475546284,162.36,0.2571452446864122,3.888852781312355,45.4349838157939,-136.54169616139578
 0.6115081964042551,0.9348556856739623,3.046108389155969,5.011313708772525,-176.99717087405887,162.72000000000003,0.25169710990804817,3.97302933023477,44.811331038167374,-136.37605768359325
 0.6160608546779234,0.9488274416662332,3.0689226277054638,5.01119064469393,-176.79598285776083,163.08,0.2463584969048059,4.0591252689222435,44.191328275546454,-136.18477938634237
 0.6205934365328499,0.9628405336691308,3.0916357280269446,5.011073390057713,-176.59847546784493,163.44000000000003,0.24112661641023816,4.147198741007757,43.575029913961906,-135.97070749305584
 0.6251062312157741,0.9768945007619718,3.114249169371542,5.010961706315532,-176.40459462232513,163.8,0.235998734129595,4.237310863925506,42.962478717103345,-135.73655348787966
 0.6295995153990431,0.9909888744767746,3.136764366537072,5.0108553670757345,-176.21428738246104,164.16000000000003,0.23097217040640108,4.329525926177496,42.35370657674566,-135.48489601981635
 0.6340735537772306,1.005123178999216,3.15918267294066,5.010754157336912,-176.02750193896102,164.52,0.22604430016061935,4.423911592946313,41.74873519428176,-135.2181924530097
 0.6385285996302028,1.0192969313642692,3.1815053835185827,5.01065787303403,-175.84418759783472,164.88000000000002,0.22121255227856837,4.520539136227319,41.14757674245072,-134.9387799072758
 0.6429648953548509,1.0335096416466854,3.203733737462578,5.010566320115723,-175.66429476603497,165.24,0.21647440912342608,4.6194836796151515,40.55023446706595,-134.64888557043787
