# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.639897176364596,-2.243577400914854,-2.5193209317276515,4.994198958358817,-125.2381598395693,59.18000000000001,0.23023465099055707,4.343394861275744,33.063107450173476,-6.519116424774406
 3.6442256465587373,-2.254388632427875,-2.4977026589336293,4.994437254826026,-125.09508657601678,59.2,0.23229984544823273,4.304781167936019,33.054002253771415,-2.1035599169390453
 3.6485633443194097,-2.265128933615029,-2.476037239046646,4.994681760313584,-124.95166323579085,59.220000000000006,0.23454705586393712,4.263536782913656,33.06439225117927,2.3952792428409744
 3.65290985182506,-2.2757966831503884,-2.454326725880837,4.994932859907854,-124.80781654950111,59.24,0.23698496265276311,4.219677015816516,33.094774621404454,6.990065054687898
 3.657264736453315,-2.2863902589845213,-2.4325732455461453,4.995190961788785,-124.6634708415303,59.260000000000005,0.23962298800361106,4.17322231198006,33.14570196286743,11.694303250319843
 3.6616275500606292,-2.2969080384097618,-2.410778999957189,4.995456499085489,-124.51854783143585,59.28,0.24247136076490922,4.124198407784584,33.2177863045768,16.522443587441934
 3.665997828222938,-2.307348398126803,-2.388946270533048,4.995729931433892,-124.3729664209704,59.300000000000004,0.24554118842409697,4.0726364746301025,33.31170352518468,21.489986934436907
 3.6703750894351206,-2.3177097143127803,-2.3670774220968975,4.996011747091362,-124.22664246505883,59.32,0.2488445361807355,4.018573264046679,33.428198322807944,26.613627100672336
 3.6747588342669832,-2.3279903626910965,-2.3451749069867738,4.99630246517327,-124.07948852536772,59.34,0.25239451577643074,3.962051223354603,33.56808968933747,31.911384420178358
 3.6791485444733674,-2.338188718603236,-2.323241269391158,4.9966026376218595,-123.93141360470318,59.36,0.2562053839590147,3.903118601754171,33.732277007529554,37.402769311125304
 3.683543682055845,-2.348303157082818,-2.301279149919044,4.996912851982436,-123.78232286013152,59.38,0.26029265149162595,3.841829549429949,33.92174687910965,43.10897395691582
 3.687943688273367,-2.3583320529322043,-2.279291290419004,4.997233734007105,-123.63211729294395,59.400000000000006,0.26467320606661937,3.7782441784012537,34.137580667368496,49.05306437962793
 3.6923479825990837,-2.368273780801941,-2.2572805390609245,4.997565950476652,-123.48069341288783,59.42,0.2693654483327386,3.71242862137512,34.38096295516597,55.26022327262651
 3.696755961620485,-2.378126715273427,-2.2352498556930787,4.997910212567441,-123.32794287398703,59.440000000000005,0.2743894443799903,3.6444550637128095,34.653190988242244,61.75801467170284
 3.701166997879821,-2.3878892309451283,-2.2132023174912474,4.998267279069766,-123.17375207921391,59.46,0.279767097047666,3.5744017454262056,34.955685174145806,68.5766718111433
 3.7055804386517193,-2.3975597025228024,-2.191141124913202,4.9986379603228785,-123.0180017502449,59.480000000000004,0.2855223373575621,3.5023529481257056,35.29000093549424,75.74946139011375
 3.7099956046547504,-2.4071365049141455,-2.16906960797576,4.999023122185712,-122.86056645904549,59.5,0.2916813403056642,3.4283989471251783,35.65784187759467,83.31304912383239
 3.7144117886936465,-2.4166180133284003,-2.1469912328710006,4.999423690294884,-122.70131411675582,59.52,0.29827276719746265,3.3526359425833188,36.06107464884055,91.30796354824946
 3.718828254228729,-2.426002603381432,-2.124909608936049,4.999840655280794,-122.54010541514788,59.540000000000006,0.3053280389292696,3.275165960868906,36.50174564419977,99.77910885044227
 3.723244233869093,-2.435288651206934,-2.1028284959974823,5.000275077524231,-122.37679321567381,59.56,0.3128816453237393,3.196096718825733,36.98209973191929,108.77633658653404
 3.7276589277859853,-2.444474533574393,-2.080751812104313,5.0007280932199345,-122.21122187959669,59.580000000000005,0.3209714943510394,3.1155414658297422,37.50460149537865,118.35515061646687
 3.7320715020428246,-2.4535586280146022,-2.0586836416699787,5.001200920331163,-122.04322653280676,59.6,0.3296393084066119,3.0336187902884886,38.07195913577283,128.57747141927348
 3.7364810868382947,-2.4625393129535427,-2.0366282440392234,5.001694865560192,-121.87263225743317,59.620000000000005,0.3389310744990289,2.9504523935378053,38.68715157691008,139.51255496191524
 3.7408867746589873,-2.4714149678555826,-2.014590062498825,5.002211331653719,-121.69925320153368,59.64,0.3488975572060914,2.8661708267831374,39.35345919998058,151.2380473126016
 3.7452876183381596,-2.480183973377037,-1.9925737337491072,5.002751825499668,-121.52289159687523,59.660000000000004,0.35959488280834434,2.780907203657224,40.07449878147092,163.8412163792099
 3.74968262901731,-2.4888447115312666,-1.9705840978533051,5.003317966920585,-121.34333667357816,59.68000000000001,0.371085207928966,2.6947988726929326,40.85426325557149,177.4203821164015
