# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5379844745787664,0.7235682372194778,2.677714697232651,5.042205094865672,6.617067139654824,-126.72,0.24254891911044957,4.122879638744668,36.78614921906677,183.919828590317
 0.5427878250611432,0.736546557586515,2.7019307490997924,5.041491757886195,6.798102353338518,-126.53999999999999,0.24622581776645566,4.061312534449562,37.68936169615377,188.03801230012917
 0.5475140412411279,0.7494290633904784,2.725754665755714,5.040801298259418,6.980520821209416,-126.36,0.2498992066645458,4.001613343824489,38.59714852727906,192.07475844412812
 0.5521655870328862,0.7622170887584292,2.749199070685023,5.040132028980226,7.1642984126735705,-126.17999999999999,0.25356572597819227,3.943750663234369,39.50892879304227,196.01661610613922
 0.5567448132865884,0.774911967803795,2.77227600079866,5.0394824005430205,7.349409444329498,-126.0,0.257221880794618,3.8876941452677674,40.42408507469348,199.84954464988968
 0.5612539655337191,0.7875150345683125,2.7949969470508083,5.038850987257398,7.53582665083932,-125.82,0.26086404176649297,3.8334144990942414,41.34196325449983,203.5589240506203
 0.565695191056772,0.8000276229618941,2.8173728914762175,5.038236475329421,7.723521157138798,-125.63999999999999,0.26448844611477706,3.7808834929826816,42.26187238752392,207.1295700362746
 0.5700705453539618,0.8124510667004081,2.839414341026795,5.037637652506003,7.912462452083083,-125.46,0.26809119927491415,3.7300739550743325,43.183084639714046,210.54575003944186
 0.5743819980610075,0.8247866992413876,2.861131358537417,5.037053398529112,8.102618363684902,-125.27999999999999,0.27166827669836346,3.680959779894772,44.10483531248555,213.79120574955996
 0.5786314383846366,0.8370358537176832,2.8825335911141137,5.0364826769514455,8.293955036058339,-125.1,0.2752155264541801,3.6335159316183683,45.02632295116761,216.84917742181523
 0.5828206800960569,0.8491998628690753,2.903630296201759,5.035924527852686,8.48643690823236,-124.91999999999999,0.2787286721420204,3.5877184514783993,45.94670955588357,219.70243497931875
 0.5869514661270976,0.8612800589718729,2.924430365557854,5.0353780611712935,8.68002669493188,-124.74,0.28220331649677705,3.54354446437351,46.86512088614509,222.3333097769131
 0.5910254728068928,0.8732777737665273,2.944942347334974,5.034842451007275,8.874685369513037,-124.55999999999999,0.285634945407247,3.5009721887293574,47.78064688665176,224.72373573837692
 0.5950443137727822,0.8851943383833026,2.9651744664491853,5.034316930163383,9.070372149144418,-124.38,0.2890189325099965,3.459980947668237,48.69234221814343,226.8552896792453
 0.5990095435854226,0.8970310832660401,2.985134643395517,5.033800785695326,9.26704448239936,-124.19999999999999,0.29235054452939946,3.4205511797821795,49.59922691693397,228.7092404832566
 0.6029226610748911,0.9087893380940695,3.0048305116507836,5.033293354537585,9.46465803939877,-124.02,0.29562494696227287,3.3826644546599045,50.50028718310988,230.26660165480783
 0.6067851124417354,0.920470431702323,3.024269433791557,5.032794019787424,9.663166704626581,-123.83999999999999,0.29883721061761226,3.3463034872172774,51.39447629861004,231.50818756605608
 0.6105982941344377,0.9320756919997126,3.0434585164404617,5.0323022072692805,9.862522572540955,-123.66,0.30198231851779583,3.311452156895305,52.28071568053101,232.41467450057982
 0.614363555522575,0.94360644588585,3.0624046241425606,5.031817382397271,10.062675946154997,-123.47999999999999,0.30505517367966745,3.2780955259263385,53.15789608780758,232.96667000069954
 0.6180822013830105,0.9550640191661703,3.0811143922639244,5.031339047481316,10.263575338647637,-123.3,0.3080506071813535,3.246219863515109,54.024878956641224,233.14477940959924
 0.621755494214747,0.9664497364655602,3.0995942389944355,5.030866739196318,10.465167478210704,-123.11999999999999,0.3109633872484469,3.215812668007251,54.880497906770586,232.92968715616368
 0.6253846563965488,0.9777649211405731,3.117850376528213,5.03040002602286,10.667397316146765,-122.94,0.31378822845338233,3.1868626969496536,55.72356037162608,232.3022291709538
 0.6289708722000837,0.9890108951903347,3.1358888214915828,5.029938506653601,10.870208038418449,-122.75999999999999,0.31651980207277675,3.1593599940709938,56.5528494051514,231.24348309097635
 0.6325152896701358,1.0001889791662393,3.1537154046756113,5.029481807561064,11.073541080713628,-122.57999999999998,0.31915274649732434,3.1332959248351124,57.36712563156194,229.73485298800944
 0.6360190223823692,1.0113004920805615,3.1713357801313187,5.029029581561809,11.277336147104101,-122.39999999999999,0.3216816785947595,3.108663211310074,58.16512934303375,227.75815880177083
