# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5854965496741709,0.8363497052488241,2.289659962867276,-5.003126708198818,156.72316252373682,146.124,0.7515970023482763,1.3305002506338075,-95.97674010144596,-1234.61440084147
 0.587503025978843,0.8409237129728523,2.279622098390865,-5.002732627859948,156.52564860590306,146.00799999999998,0.7736760205323884,1.292530689153157,-98.43820102626962,-1226.758033021446
 0.5895076351472714,0.845473362685052,2.2695943847081357,-5.00232855394481,156.32343006652798,145.892,0.7957411065675262,1.2566901367123737,-100.87679062827605,-1216.4912943694474
 0.5915107103985218,0.8499994617937479,2.2595751736589254,-5.001914452767734,156.1165364295502,145.77599999999998,0.8177568306610242,1.22285741005876,-103.28800021299817,-1203.7538695648302
 0.5935125922873135,0.854502820782349,2.249562780808848,-5.001490300769363,155.9050031265534,145.66,0.8396865473937192,1.1909205918611814,-105.66722451567078,-1188.4938447136221
 0.5955136288699499,0.858984253235938,2.239555484630198,-5.001056085374095,155.68887161528656,145.54399999999998,0.861492483766548,1.1607762329253073,-108.00977510469149,-1170.6685471658673
 0.5975141758748596,0.8634445758628918,2.2295515256614333,-5.000611804777936,155.4681894847912,145.428,0.8831358368845386,1.1323286387377578,-110.3108949471333,-1150.2453263004854
 0.5995145968779917,0.8678846085112998,2.219549105641286,-5.000157469095757,155.24301054636888,145.31199999999998,0.9045768841381816,1.1054892265489749,-112.5657739394528,-1127.2022183275103
 0.6015152634833325,0.8723051741799621,2.2095463866201155,-4.999693099524039,155.01339490877194,145.196,0.9257751027147378,1.0801759488536746,-114.76956579569213,-1101.528785633889
 0.6035165555088442,0.8767070990237673,2.199541490043017,-4.999218729480836,154.77940903685393,145.07999999999998,0.946689299136443,1.056312774330698,-116.91740582346564,-1073.2266957513784
 0.6055188611781488,0.8810912123532462,2.189532495805933,-4.998734404302986,154.541125793022,144.964,0.9672777502768407,1.0338292178371662,-119.00442948588552,-1042.3102198700437
 0.607522577318327,0.8854583466281433,2.1795174412821807,-4.998240181297021,154.29862445972515,144.84799999999998,0.987498352404109,1.0126599174220952,-121.02579224383949,-1008.8069449668366
 0.6095281095642244,0.8898093374448303,2.169494320317005,-4.997736129987094,154.05199074288612,144.732,1.0073087788703314,0.9927442517888824,-122.97668977577743,-972.7579977478727
 0.6115358725697182,0.8941450235174521,2.1594610821885976,-4.9972223319953795,153.80131675519235,144.61599999999999,1.0266666480417126,0.9740259916959637,-124.85237899486425,-934.2184381096987
 0.6135462902264242,0.8984662466526755,2.149415630533062,-4.996698880965289,153.54670097820804,144.5,1.045529694056548,0.9564529880735405,-126.64819975839856,-893.2575564804506
 0.6155597958903805,0.9027738517179563,2.139355822231403,-4.996165882092738,153.28824820354177,144.384,1.0638559494047404,0.9399768836744583,-128.35959654487363,-849.9587645124205
 0.6175768326172979,0.9070686866032622,2.129279466254209,-4.9956234523272345,153.02606945145692,144.268,1.0816039268481943,0.9245528563436443,-129.98214092291144,-804.4198483770214
 0.6195978534070202,0.9113516021762129,2.119184322462672,-4.995071719635344,152.76028186760846,144.152,1.0987328097427866,0.9101393815973331,-131.51155356743118,-756.7525541040397
 0.6216233214579066,0.9156234522306377,2.109068100361022,-4.99451082292965,152.49100859684955,144.036,1.1152026409269178,0.8966980199839149,-132.9437265826374,-707.0825010443912
 0.6236537104318971,0.9198850934285476,2.098928457798937,-4.993940910817905,152.21837863466868,143.92,1.1309745168375234,0.884193220194068,-134.27474522038744,-655.5485942844078
 0.6256895047311212,0.9241373852355957,2.0887629996158497,-4.993362142217281,151.94252665557565,143.804,1.1460107769467738,0.8725921432119699,-135.5009094966893,-602.3026377317201
 0.6277311997869598,0.928381189850089,2.078569276228236,-4.992774684183401,151.66359281929957,143.688,1.1602751948739831,0.8618644994031864,-136.6187548323703,-547.5084697317178
 0.6297793023625704,0.9326173721256602,2.068344782149525,-4.99217871236894,151.3817225546514,143.572,1.173733163076625,0.851982402353504,-137.62507210564954,-491.34124689979143
 0.6318343308699713,0.9368467994877485,2.0580869544420373,-4.9915744090874705,151.097066321882,143.456,1.1863518749393498,0.8429202339745308,-138.5169265264312,-433.98639851943045
 0.6338967039262567,0.9410703418440487,2.047904157508375,-4.937417555290644,150.8097793538854,143.33999999999997,1.1981004982842598,0.8346545230822041,-139.2992248037208,-379.3194809762504
 0.6359663707020562,0.9452888714891378,2.0382651422036635,-4.657278851562185,150.52002137732163,143.224,1.2089503419245768,0.827163834048022,-140.00223608548382,-339.6736566404398
 0.6380429134617278,0.9495032630034925,2.029523107446737,-4.209898744540628,150.22795631436847,143.108,1.2188750109806132,0.8204286665910697,-140.64967436516596,-311.7866351013735
 0.6401259126538383,0.953714393147173,2.0216667196177296,-3.771671087902457,149.93375196655336,142.992,1.2278505527500017,0.8144313636218287,-141.2407402409991,-283.7571315782574
 0.6422149471691849,0.9579231407484501,2.014685525949211,-3.3418278239220203,149.63757968153638,142.87599999999998,1.2358555881317037,0.8091560289109048,-141.7747207340222,-255.6111395481359
 0.6443095946086821,0.9621303865876787,2.0085699196417415,-2.9196351577607382,149.33961400453325,142.76,1.2428714301671009,0.8045884519733087,-142.25099240313168,-227.37557649501724
 0.6464094315605979,0.9663370132767656,2.0033111072023257,-2.504390845497648,149.04003231577448,142.64399999999998,1.2488821876200975,0.8007160402420552,-142.6690241284838,-199.07818317547574
 0.6485140338855542,0.9705439051345826,1.9989010788080581,-2.095421230877584,148.73901445566202,142.528,1.2538748510955742,0.7975277589515805,-143.02837953897424,-170.7474168536314
 0.6506229770083375,0.9747519480587039,1.9953325808842688,-1.6920787882983497,148.43674233936846,142.41199999999998,1.2578393638856313,0.7950140762894146,-143.3287190290019,-142.41232339697868
 0.6527358362155188,0.9789620293938673,1.99259909077424,-1.293739829297737,148.13339956270383,142.296,1.2607686737206583,0.7931669154254103,-143.5698013543132,-114.10240894988024
 0.6548521869576422,0.9831750377975644,1.9906947935623975,-0.8998022747078679,147.82917100118325,142.17999999999998,1.2626587675610497,0.7919796113494693,-143.75148479183505,-85.84750812124037
 0.6569716051545169,0.9873918631031977,1.9896145611335618,-0.5096834737139815,147.52424240413805,142.064,1.263508685909641,0.7914468742097072,-143.873727938583,-57.67769047572201
 0.6590936675027288,0.9916133961812325,1.9893539327871024,-0.12281842080609498,147.2187999861693,141.94799999999998,1.2633205211475755,0.7915647559430283,-143.93658990561693,-29.62305376507514
